Area Type,Area Name,Year,Month,Date,Series Code,Seasonally Adjusted,Current Employment,Industry Title,COUNTYFIP,County,Rural/Urban,CERF Regions,Crosswalk Value
County,San Luis Obispo,2019,June,06/01/2019,11000000,N,5600,total farm,79,San Luis Obispo,Rural,Central Coast,2
County,San Luis Obispo,2019,July,07/01/2019,11000000,N,5200,total farm,79,San Luis Obispo,Rural,Central Coast,2
County,San Luis Obispo,2019,August,08/01/2019,11000000,N,4900,total farm,79,San Luis Obispo,Rural,Central Coast,2
County,San Luis Obispo,2019,September,09/01/2019,11000000,N,5100,total farm,79,San Luis Obispo,Rural,Central Coast,2
County,San Luis Obispo,2019,October,10/01/2019,11000000,N,5300,total farm,79,San Luis Obispo,Rural,Central Coast,2
County,San Luis Obispo,2019,November,11/01/2019,11000000,N,4400,total farm,79,San Luis Obispo,Rural,Central Coast,2
County,San Luis Obispo,2019,December,12/01/2019,11000000,N,3900,total farm,79,San Luis Obispo,Rural,Central Coast,2
County,Ventura,2019,January,01/01/2019,11000000,N,21500,total farm,111,Ventura,Urban,Central Coast,2
County,Ventura,2019,February,02/01/2019,11000000,N,23100,total farm,111,Ventura,Urban,Central Coast,2
County,Ventura,2019,March,03/01/2019,11000000,N,25100,total farm,111,Ventura,Urban,Central Coast,2
County,Ventura,2019,April,04/01/2019,11000000,N,28100,total farm,111,Ventura,Urban,Central Coast,2
County,Ventura,2019,May,05/01/2019,11000000,N,28400,total farm,111,Ventura,Urban,Central Coast,2
County,Ventura,2019,June,06/01/2019,11000000,N,27600,total farm,111,Ventura,Urban,Central Coast,2
County,Ventura,2019,July,07/01/2019,11000000,N,26000,total farm,111,Ventura,Urban,Central Coast,2
County,Ventura,2019,August,08/01/2019,11000000,N,23900,total farm,111,Ventura,Urban,Central Coast,2
County,Ventura,2019,September,09/01/2019,11000000,N,23800,total farm,111,Ventura,Urban,Central Coast,2
County,Ventura,2019,October,10/01/2019,11000000,N,24000,total farm,111,Ventura,Urban,Central Coast,2
County,Ventura,2019,November,11/01/2019,11000000,N,23000,total farm,111,Ventura,Urban,Central Coast,2
County,Ventura,2019,December,12/01/2019,11000000,N,21700,total farm,111,Ventura,Urban,Central Coast,2
County,Santa Barbara,2019,January,01/01/2019,90930000,N,23400,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Barbara,2019,February,02/01/2019,90930000,N,23800,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Barbara,2019,March,03/01/2019,90930000,N,23800,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Barbara,2019,April,04/01/2019,90930000,N,23800,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Barbara,2019,May,05/01/2019,90930000,N,24300,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Barbara,2019,June,06/01/2019,90930000,N,23700,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Barbara,2019,July,07/01/2019,90930000,N,22600,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Barbara,2019,August,08/01/2019,90930000,N,22500,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Barbara,2019,September,09/01/2019,90930000,N,23100,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Barbara,2019,October,10/01/2019,90930000,N,23600,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Barbara,2019,November,11/01/2019,90930000,N,23900,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Barbara,2019,December,12/01/2019,90930000,N,23700,local government,83,Santa Barbara,Urban,Central Coast,38
County,Santa Cruz,2019,January,01/01/2019,90930000,N,12800,local government,87,Santa Cruz,Urban,Central Coast,38
County,Santa Cruz,2019,February,02/01/2019,90930000,N,13000,local government,87,Santa Cruz,Urban,Central Coast,38
County,Santa Cruz,2019,March,03/01/2019,90930000,N,13300,local government,87,Santa Cruz,Urban,Central Coast,38
County,Santa Cruz,2019,April,04/01/2019,90930000,N,13200,local government,87,Santa Cruz,Urban,Central Coast,38
County,Santa Cruz,2019,May,05/01/2019,90930000,N,13400,local government,87,Santa Cruz,Urban,Central Coast,38
County,Santa Cruz,2019,June,06/01/2019,90930000,N,13400,local government,87,Santa Cruz,Urban,Central Coast,38
County,Santa Cruz,2019,July,07/01/2019,90930000,N,11600,local government,87,Santa Cruz,Urban,Central Coast,38
County,Santa Cruz,2019,August,08/01/2019,90930000,N,12000,local government,87,Santa Cruz,Urban,Central Coast,38
County,Santa Cruz,2019,September,09/01/2019,90930000,N,12600,local government,87,Santa Cruz,Urban,Central Coast,38
County,Santa Cruz,2019,October,10/01/2019,90930000,N,12700,local government,87,Santa Cruz,Urban,Central Coast,38
County,Santa Cruz,2019,November,11/01/2019,90930000,N,13000,local government,87,Santa Cruz,Urban,Central Coast,38
County,Santa Cruz,2019,December,12/01/2019,90930000,N,13100,local government,87,Santa Cruz,Urban,Central Coast,38
County,Monterey,2019,January,01/01/2019,90930000,N,24100,local government,53,Monterey,Urban,Central Coast,38
County,Monterey,2019,February,02/01/2019,90930000,N,24100,local government,53,Monterey,Urban,Central Coast,38
County,Monterey,2019,March,03/01/2019,90930000,N,24500,local government,53,Monterey,Urban,Central Coast,38
County,Monterey,2019,April,04/01/2019,90930000,N,24400,local government,53,Monterey,Urban,Central Coast,38
County,Monterey,2019,May,05/01/2019,90930000,N,24600,local government,53,Monterey,Urban,Central Coast,38
County,Monterey,2019,June,06/01/2019,90930000,N,24300,local government,53,Monterey,Urban,Central Coast,38
County,Monterey,2019,July,07/01/2019,90930000,N,21700,local government,53,Monterey,Urban,Central Coast,38
County,Monterey,2019,August,08/01/2019,90930000,N,22400,local government,53,Monterey,Urban,Central Coast,38
County,Monterey,2019,September,09/01/2019,90930000,N,23500,local government,53,Monterey,Urban,Central Coast,38
County,Monterey,2019,October,10/01/2019,90930000,N,24300,local government,53,Monterey,Urban,Central Coast,38
County,Monterey,2019,November,11/01/2019,90930000,N,24500,local government,53,Monterey,Urban,Central Coast,38
County,Monterey,2019,December,12/01/2019,90930000,N,24500,local government,53,Monterey,Urban,Central Coast,38
County,San Benito,2019,January,01/01/2019,90930000,N,2600,local government,69,San Benito,Rural,Central Coast,38
County,San Benito,2019,February,02/01/2019,90930000,N,2600,local government,69,San Benito,Rural,Central Coast,38
County,San Benito,2019,March,03/01/2019,90930000,N,2600,local government,69,San Benito,Rural,Central Coast,38
County,San Benito,2019,April,04/01/2019,90930000,N,2600,local government,69,San Benito,Rural,Central Coast,38
County,San Benito,2019,May,05/01/2019,90930000,N,2600,local government,69,San Benito,Rural,Central Coast,38
County,San Benito,2019,June,06/01/2019,90930000,N,2700,local government,69,San Benito,Rural,Central Coast,38
County,San Benito,2019,July,07/01/2019,90930000,N,2800,local government,69,San Benito,Rural,Central Coast,38
County,San Benito,2019,August,08/01/2019,90930000,N,2800,local government,69,San Benito,Rural,Central Coast,38
County,San Benito,2019,September,09/01/2019,90930000,N,2800,local government,69,San Benito,Rural,Central Coast,38
County,San Benito,2019,October,10/01/2019,90930000,N,2700,local government,69,San Benito,Rural,Central Coast,38
County,San Benito,2019,November,11/01/2019,90930000,N,2800,local government,69,San Benito,Rural,Central Coast,38
County,San Benito,2019,December,12/01/2019,90930000,N,2800,local government,69,San Benito,Rural,Central Coast,38
County,San Luis Obispo,2019,January,01/01/2019,90930000,N,13200,local government,79,San Luis Obispo,Rural,Central Coast,38
County,San Luis Obispo,2019,February,02/01/2019,90930000,N,13200,local government,79,San Luis Obispo,Rural,Central Coast,38
County,San Luis Obispo,2019,March,03/01/2019,90930000,N,13500,local government,79,San Luis Obispo,Rural,Central Coast,38
County,San Luis Obispo,2019,April,04/01/2019,90930000,N,13800,local government,79,San Luis Obispo,Rural,Central Coast,38
County,San Luis Obispo,2019,May,05/01/2019,90930000,N,13700,local government,79,San Luis Obispo,Rural,Central Coast,38
County,San Luis Obispo,2019,June,06/01/2019,90930000,N,13500,local government,79,San Luis Obispo,Rural,Central Coast,38
County,San Luis Obispo,2019,July,07/01/2019,90930000,N,11300,local government,79,San Luis Obispo,Rural,Central Coast,38
County,San Luis Obispo,2019,August,08/01/2019,90930000,N,12000,local government,79,San Luis Obispo,Rural,Central Coast,38
County,San Luis Obispo,2019,September,09/01/2019,90930000,N,13500,local government,79,San Luis Obispo,Rural,Central Coast,38
County,San Luis Obispo,2019,October,10/01/2019,90930000,N,13800,local government,79,San Luis Obispo,Rural,Central Coast,38
County,San Luis Obispo,2019,November,11/01/2019,90930000,N,13900,local government,79,San Luis Obispo,Rural,Central Coast,38
County,San Luis Obispo,2019,December,12/01/2019,90930000,N,12000,local government,79,San Luis Obispo,Rural,Central Coast,38
County,Ventura,2019,January,01/01/2019,90930000,N,36700,local government,111,Ventura,Urban,Central Coast,38
County,Ventura,2019,February,02/01/2019,90930000,N,37500,local government,111,Ventura,Urban,Central Coast,38
County,Ventura,2019,March,03/01/2019,90930000,N,37400,local government,111,Ventura,Urban,Central Coast,38
County,Ventura,2019,April,04/01/2019,90930000,N,37500,local government,111,Ventura,Urban,Central Coast,38
County,Ventura,2019,May,05/01/2019,90930000,N,37700,local government,111,Ventura,Urban,Central Coast,38
County,Ventura,2019,June,06/01/2019,90930000,N,37100,local government,111,Ventura,Urban,Central Coast,38
County,Ventura,2019,July,07/01/2019,90930000,N,33800,local government,111,Ventura,Urban,Central Coast,38
County,Ventura,2019,August,08/01/2019,90930000,N,34700,local government,111,Ventura,Urban,Central Coast,38
County,Ventura,2019,September,09/01/2019,90930000,N,35700,local government,111,Ventura,Urban,Central Coast,38
County,Ventura,2019,October,10/01/2019,90930000,N,37400,local government,111,Ventura,Urban,Central Coast,38
County,Ventura,2019,November,11/01/2019,90930000,N,37200,local government,111,Ventura,Urban,Central Coast,38
County,Ventura,2019,December,12/01/2019,90930000,N,37000,local government,111,Ventura,Urban,Central Coast,38
County,Santa Barbara,2019,January,01/01/2019,55000000,N,6700,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Barbara,2019,February,02/01/2019,55000000,N,6700,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Barbara,2019,March,03/01/2019,55000000,N,6700,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Barbara,2019,April,04/01/2019,55000000,N,6800,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Barbara,2019,May,05/01/2019,55000000,N,6800,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Barbara,2019,June,06/01/2019,55000000,N,6800,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Barbara,2019,July,07/01/2019,55000000,N,6900,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Barbara,2019,August,08/01/2019,55000000,N,6900,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Barbara,2019,September,09/01/2019,55000000,N,6900,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Barbara,2019,October,10/01/2019,55000000,N,7000,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Barbara,2019,November,11/01/2019,55000000,N,7000,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Barbara,2019,December,12/01/2019,55000000,N,7000,financial activities,83,Santa Barbara,Urban,Central Coast,19
County,Santa Cruz,2019,January,01/01/2019,55000000,N,3500,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Santa Cruz,2019,February,02/01/2019,55000000,N,3500,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Santa Cruz,2019,March,03/01/2019,55000000,N,3500,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Santa Cruz,2019,April,04/01/2019,55000000,N,3400,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Santa Cruz,2019,May,05/01/2019,55000000,N,3400,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Santa Cruz,2019,June,06/01/2019,55000000,N,3400,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Santa Cruz,2019,July,07/01/2019,55000000,N,3500,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Santa Cruz,2019,August,08/01/2019,55000000,N,3500,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Santa Cruz,2019,September,09/01/2019,55000000,N,3400,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Santa Cruz,2019,October,10/01/2019,55000000,N,3400,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Santa Cruz,2019,November,11/01/2019,55000000,N,3400,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Santa Cruz,2019,December,12/01/2019,55000000,N,3300,financial activities,87,Santa Cruz,Urban,Central Coast,19
County,Monterey,2019,January,01/01/2019,55000000,N,4300,financial activities,53,Monterey,Urban,Central Coast,19
County,Monterey,2019,February,02/01/2019,55000000,N,4300,financial activities,53,Monterey,Urban,Central Coast,19
County,Monterey,2019,March,03/01/2019,55000000,N,4300,financial activities,53,Monterey,Urban,Central Coast,19
County,Monterey,2019,April,04/01/2019,55000000,N,4400,financial activities,53,Monterey,Urban,Central Coast,19
County,Monterey,2019,May,05/01/2019,55000000,N,4500,financial activities,53,Monterey,Urban,Central Coast,19
County,Monterey,2019,June,06/01/2019,55000000,N,4500,financial activities,53,Monterey,Urban,Central Coast,19
County,Monterey,2019,July,07/01/2019,55000000,N,4500,financial activities,53,Monterey,Urban,Central Coast,19
County,Monterey,2019,August,08/01/2019,55000000,N,4500,financial activities,53,Monterey,Urban,Central Coast,19
County,Monterey,2019,September,09/01/2019,55000000,N,4400,financial activities,53,Monterey,Urban,Central Coast,19
County,Monterey,2019,October,10/01/2019,55000000,N,4400,financial activities,53,Monterey,Urban,Central Coast,19
County,Monterey,2019,November,11/01/2019,55000000,N,4400,financial activities,53,Monterey,Urban,Central Coast,19
County,Monterey,2019,December,12/01/2019,55000000,N,4300,financial activities,53,Monterey,Urban,Central Coast,19
County,San Benito,2019,January,01/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Benito,2019,February,02/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Benito,2019,March,03/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Benito,2019,April,04/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Benito,2019,May,05/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Benito,2019,June,06/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Benito,2019,July,07/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Benito,2019,August,08/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Benito,2019,September,09/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Benito,2019,October,10/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Benito,2019,November,11/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Benito,2019,December,12/01/2019,55000000,N,300,financial activities,69,San Benito,Rural,Central Coast,19
County,San Luis Obispo,2019,January,01/01/2019,55000000,N,3800,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,San Luis Obispo,2019,February,02/01/2019,55000000,N,3800,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,San Luis Obispo,2019,March,03/01/2019,55000000,N,3800,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,San Luis Obispo,2019,April,04/01/2019,55000000,N,3800,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,San Luis Obispo,2019,May,05/01/2019,55000000,N,3900,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,San Luis Obispo,2019,June,06/01/2019,55000000,N,3900,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,San Luis Obispo,2019,July,07/01/2019,55000000,N,3900,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,San Luis Obispo,2019,August,08/01/2019,55000000,N,3900,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,San Luis Obispo,2019,September,09/01/2019,55000000,N,3900,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,San Luis Obispo,2019,October,10/01/2019,55000000,N,3900,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,San Luis Obispo,2019,November,11/01/2019,55000000,N,3900,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,San Luis Obispo,2019,December,12/01/2019,55000000,N,3900,financial activities,79,San Luis Obispo,Rural,Central Coast,19
County,Ventura,2019,January,01/01/2019,55000000,N,15800,financial activities,111,Ventura,Urban,Central Coast,19
County,Ventura,2019,February,02/01/2019,55000000,N,15900,financial activities,111,Ventura,Urban,Central Coast,19
County,Ventura,2019,March,03/01/2019,55000000,N,15800,financial activities,111,Ventura,Urban,Central Coast,19
County,Ventura,2019,April,04/01/2019,55000000,N,15900,financial activities,111,Ventura,Urban,Central Coast,19
